Time,Seq,Tier,PDR,Hamming_Distance,Trust_Score,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Kinematic_Drift,Spatial_Residual,Spatial_Alarm
243.57388305664062,15277,1,1.0,0,3.9023350933589525e-07,0.005443919582235363,0.018223065069587607,-0.0009970882641464531,0.41170729625652636,1,24.68310546875,9.646126747131348,99.41663850013401,99.41663850013401,1
243.58587646484375,15278,1,1.0,1,3.227493751537392e-07,0.005443919582235363,0.018223065069587607,-0.0015518366447603003,0.41170986439207014,1,24.618457794189453,10.192205429077148,100.08661532976357,100.08661532976357,1
243.6001434326172,15279,1,1.0,0,3.391875742305809e-07,0.005443919582235363,0.018223065069587607,-0.0006584673235032557,0.4117323897791959,1,24.54588508605957,10.310158729553223,100.4705464657346,100.4705464657346,1
243.61343383789062,15280,1,1.0,0,3.248873526814188e-07,0.005443919582235363,0.018223065069587607,-0.0013203732958371002,0.41172271083067513,1,24.477079391479492,10.211724281311035,100.78878406995238,100.78878406995238,1
243.62506103515625,15281,1,1.0,0,3.357736810610975e-07,0.005443919582235363,0.018223065069587607,-0.001058012432116908,0.41170623890058355,1,24.427793502807617,10.63419246673584,100.54350407055232,100.54350407055232,1
243.6366729736328,15282,1,1.0,0,3.154782573132313e-07,0.005443919582235363,0.018223065069587607,-0.002172320622707179,0.41170608785505053,1,24.36349105834961,10.003397941589355,101.00299138184792,101.00299138184792,1
243.64869689941406,15283,1,1.0,1,2.589855178079949e-07,0.005443919582235363,0.018223065069587607,-0.0017647112775024685,0.41171016655091386,1,24.298444747924805,10.47356128692627,101.73584380921274,101.73584380921274,1
243.660400390625,15284,1,1.0,2,2.735585122539997e-07,0.005443919582235363,0.018223065069587607,-0.0001512234111879316,0.41170699414818346,1,24.252992630004883,10.227920532226562,100.58702531894917,100.58702531894917,1
243.67239379882812,15285,1,1.0,0,3.2921534303696756e-07,0.005443919582235363,0.018223065069587607,-0.0013861487483933631,0.41170986439207014,1,24.191144943237305,10.03327465057373,100.6890527874566,100.6890527874566,1
243.6864776611328,15286,1,1.0,0,3.679189271084556e-07,0.005443919582235363,0.018223065069587607,-0.0010031411000065655,0.4117305745617701,1,24.11981964111328,9.208191871643066,99.85821501833763,99.85821501833763,1
243.6981964111328,15287,1,1.0,2,2.592232494188737e-07,0.005443919582235363,0.018223065069587607,-0.0010779834433980243,0.4117071452016904,1,24.054187774658203,10.503897666931152,100.98396637001814,100.98396637001814,1
243.71095275878906,15288,1,1.0,0,3.798338154656763e-07,0.005443919582235363,0.018223065069587607,-0.00029308247038385606,0.41171741995788125,1,23.99652862548828,9.26794719696045,99.62435449664332,99.62435449664332,1
243.72291564941406,15289,1,1.0,2,3.064646787439016e-07,0.005443919582235363,0.018223065069587607,-0.00032488234926147507,0.41170956223854216,1,23.940271377563477,10.350509643554688,99.73385764937497,99.73385764937497,1
243.73435974121094,15290,1,1.0,1,3.389407985459317e-07,0.005443919582235363,0.018223065069587607,-0.0014761196730675007,0.4117044264419014,1,23.87358856201172,9.119434356689453,99.72004669199151,99.72004669199151,1
243.7474822998047,15291,1,1.0,2,2.9664573919251164e-07,0.005443919582235363,0.018223065069587607,-0.0005420333599521305,0.411721047809531,1,23.811155319213867,10.456761360168457,99.97650453673333,99.97650453673333,1
243.75863647460938,15292,1,1.0,2,3.07198894163182e-07,0.005443919582235363,0.018223065069587607,-0.0013568661556959257,0.41170155710704903,1,23.760066986083984,10.148163795471191,99.70839101010765,99.70839101010765,1
243.7698211669922,15293,1,1.0,1,3.2697692762288474e-07,0.005443919582235363,0.018223065069587607,-0.0005852227809681606,0.41170185911970314,1,23.69980239868164,9.855793952941895,99.9960572801555,99.9960572801555,1
243.7812957763672,15294,1,1.0,2,2.9414713156542514e-07,0.005443919582235363,0.018223065069587607,-0.0006486701543591796,0.41170472850505835,1,23.637447357177734,9.608342170715332,100.03916639076239,100.03916639076239,1
243.7965087890625,15295,1,1.0,0,3.6675832149372156e-07,0.005443919582235363,0.018223065069587607,-0.0007016652588529328,0.41174177145063456,1,23.56682586669922,10.208640098571777,99.88410806030858,99.88410806030858,1
243.80845642089844,15296,1,1.0,0,4.1097363152116473e-07,0.005443919582235363,0.018223065069587607,-0.0008123161371825912,0.41170941116377174,1,23.514976501464844,9.788395881652832,99.02960676228932,99.02960676228932,1
243.8197784423828,15297,1,1.0,1,3.410974951982468e-07,0.005443919582235363,0.018223065069587607,-0.0017017057801963255,0.41170321824243383,1,23.452726364135742,9.997518539428711,99.67083118764418,99.67083118764418,1
243.83128356933594,15298,1,1.0,0,4.2392776496233944e-07,0.005443919582235363,0.018223065069587607,-0.0004905149914763984,0.41170503057353136,1,23.39927101135254,9.432769775390625,98.79919644403938,98.79919644403938,1
243.84298706054688,15299,1,1.0,0,4.183636559851408e-07,0.005443919582235363,0.018223065069587607,-0.0015898653364237042,0.41170699414818346,1,23.341455459594727,9.970932960510254,98.89027601356302,98.89027601356302,1
243.85694885253906,15300,1,1.0,0,3.541084474167881e-07,0.005443919582235363,0.018223065069587607,-0.000731741806130318,0.4117293645231199,1,23.26468276977539,10.591632843017578,100.14713794634943,100.14713794634943,1
243.86953735351562,15301,1,1.0,1,3.459128849877918e-07,0.005443919582235363,0.018223065069587607,-0.001776103905888764,0.41171575744835076,1,23.20482635498047,9.685234069824219,99.56514980906971,99.56514980906971,1
243.88265991210938,15302,1,1.0,0,3.364725868330431e-07,0.005443919582235363,0.018223065069587607,-0.0009896327498813955,0.411721047809531,1,23.13201332092285,10.34933853149414,100.5284077296685,100.5284077296685,1
243.89564514160156,15303,1,1.0,0,3.539027630619555e-07,0.005443919582235363,0.018223065069587607,-0.001740317378950992,0.411719687275464,1,23.069141387939453,9.853196144104004,100.14414647460424,100.14414647460424,1
243.9073486328125,15304,1,1.0,1,3.4216256020198963e-07,0.005443919582235363,0.018223065069587607,-0.0021457906870440027,0.41170699414818346,1,23.016603469848633,10.032608032226562,99.64421337005999,99.64421337005999,1
243.920166015625,15305,1,1.0,0,3.7435749340142796e-07,0.005443919582235363,0.018223065069587607,-0.001004446465297187,0.41171802454666806,1,22.952293395996094,10.01309871673584,99.72809079557254,99.72809079557254,1
243.93209838867188,15306,1,1.0,1,3.393859020868423e-07,0.005443919582235363,0.018223065069587607,-0.0012525379673461153,0.41170926009033015,1,22.901552200317383,10.690558433532715,99.71183330797909,99.71183330797909,1
243.94439697265625,15307,1,1.0,1,3.0255909450533247e-07,0.005443919582235363,0.018223065069587607,-0.00041133043033191735,0.4117128862197176,1,22.8282527923584,9.864376068115234,100.57942197294956,100.57942197294956,1
243.956787109375,15308,1,1.0,1,3.2314721753338824e-07,0.005443919582235363,0.018223065069587607,-0.0009140331967300488,0.41171379287166887,1,22.763290405273438,9.346442222595215,100.08202355970086,100.08202355970086,1
243.9691619873047,15309,1,1.0,0,3.828875707838591e-07,0.005443919582235363,0.018223065069587607,-0.0013317107659937709,0.411713641759688,1,22.707691192626953,9.994099617004395,99.55672963041967,99.55672963041967,1
243.98085021972656,15310,1,1.0,0,3.4290097348913264e-07,0.005443919582235363,0.018223065069587607,-0.0013862824274060272,0.41170684309600547,1,22.649188995361328,10.75513744354248,100.38357956151407,100.38357956151407,1
243.9921112060547,15311,1,1.0,1,3.236111049038968e-07,0.005443919582235363,0.018223065069587607,-0.0016029189476032407,0.41170261417459664,1,22.58924102783203,9.416692733764648,100.06624484614645,100.06624484614645,1
244.00437927246094,15312,1,1.0,1,3.7879637477472445e-07,0.005443919582235363,0.018223065069587607,-0.0005719509299470203,0.411712584013032,1,22.53738784790039,9.609848022460938,98.89283524616303,98.89283524616303,1
244.0173797607422,15313,1,1.0,1,3.2258195697255563e-07,0.005443919582235363,0.018223065069587607,-0.0010423440000792402,0.4117198384406004,1,22.459644317626953,10.055262565612793,100.09421947320817,100.09421947320817,1
244.02879333496094,15314,1,1.0,1,3.28333114492282e-07,0.005443919582235363,0.018223065069587607,-0.0011435860299711395,0.4117041243840604,1,22.409008026123047,10.444361686706543,99.9609455651367,99.9609455651367,1
244.0408172607422,15315,1,1.0,0,3.694509881285476e-07,0.005443919582235363,0.018223065069587607,-0.0002773161965955494,0.41171016655091386,1,22.35019874572754,9.974512100219727,99.83233740418999,99.83233740418999,1
244.05291748046875,15316,1,1.0,2,2.736520494461759e-07,0.005443919582235363,0.018223065069587607,-0.0007907165843396464,0.4117109219712798,1,22.280956268310547,9.999899864196777,100.57980153796004,100.57980153796004,1
244.0644989013672,15317,1,1.0,1,3.471973829403218e-07,0.005443919582235363,0.018223065069587607,-0.0012745175803276594,0.4117057857679715,1,22.23444366455078,10.032034873962402,99.54100583867243,99.54100583867243,1
244.07769775390625,15318,1,1.0,0,3.3868218163649887e-07,0.005443919582235363,0.018223065069587607,-0.0014482255963210264,0.4117218037083003,1,22.166908264160156,10.749357223510742,100.47597519216265,100.47597519216265,1
244.08935546875,15319,1,1.0,1,2.877032745671746e-07,0.005443919582235363,0.018223065069587607,-0.001493803688240516,0.4117065409956365,1,22.1077823638916,10.472731590270996,100.94913641983962,100.94913641983962,1
244.1008758544922,15320,1,1.0,1,3.199376226815229e-07,0.005443919582235363,0.018223065069587607,-0.0011139117359289276,0.4117051816097614,1,22.06125831604004,10.31025505065918,100.15543160354935,100.15543160354935,1
244.11398315429688,15321,1,1.0,0,3.059699260080323e-07,0.005443919582235363,0.018223065069587607,-0.0008612987431189482,0.41172089663376366,1,21.985960006713867,10.365188598632812,101.2420668120572,101.2420668120572,1
244.12655639648438,15322,1,1.0,1,2.752697834038439e-07,0.005443919582235363,0.018223065069587607,-0.00198235631621546,0.4117156063190941,1,21.923799514770508,10.277283668518066,101.27691181799,101.27691181799,1
244.13790893554688,15323,1,1.0,0,3.0431373838842507e-07,0.005443919582235363,0.018223065069587607,-0.0003829560581127805,0.41170352028432666,1,21.873186111450195,10.74255084991455,101.28625922853938,101.28625922853938,1
244.1492462158203,15324,1,1.0,1,2.8710486277305286e-07,0.005443919582235363,0.018223065069587607,-0.0015152358523355981,0.4117033692627158,1,21.819110870361328,10.101592063903809,100.96459612283253,100.96459612283253,1
244.16078186035156,15325,1,1.0,1,2.859632657302637e-07,0.005443919582235363,0.018223065069587607,-0.0012903594574266144,0.41170533264732045,1,21.755340576171875,9.648100852966309,100.99611602298242,100.99611602298242,1
244.17245483398438,15326,1,1.0,1,2.33293984733826e-07,0.005443919582235363,0.018223065069587607,-0.0004033004596277331,0.41170669204515653,1,21.689104080200195,11.008264541625977,102.5293095663898,102.5293095663898,1
244.185546875,15327,1,1.0,1,2.503916237236056e-07,0.005443919582235363,0.018223065069587607,-0.001267863165135553,0.41172074545932524,1,21.623435974121094,9.826766014099121,101.9925590989104,101.9925590989104,1
244.19708251953125,15328,1,1.0,1,2.8111868403416307e-07,0.005443919582235363,0.018223065069587607,-0.0008833963632254747,0.41170533264732045,1,21.57706642150879,10.413878440856934,101.1272296008567,101.1272296008567,1
244.20904541015625,15329,1,1.0,1,2.7066185310659736e-07,0.005443919582235363,0.018223065069587607,-0.001769423041899013,0.41170956223854216,1,21.517902374267578,10.501296997070312,101.40507353534953,101.40507353534953,1
244.22056579589844,15330,1,1.0,0,2.7047435225100585e-07,0.005443919582235363,0.018223065069587607,-0.0014137624791449631,0.4117051816097614,1,21.45734405517578,10.71192741394043,102.16286243554381,102.16286243554381,1
244.23257446289062,15331,1,1.0,0,2.808259286463093e-07,0.005443919582235363,0.018223065069587607,-0.0012033748249018336,0.4117100154708275,1,21.398576736450195,10.150537490844727,101.88271261950678,101.88271261950678,1
244.24435424804688,15332,1,1.0,2,2.4715962244522884e-07,0.005443919582235363,0.018223065069587607,-0.0016395461154494963,0.411707749429008,1,21.341869354248047,9.923026084899902,101.33728906536666,101.33728906536666,1
244.2576904296875,15333,1,1.0,0,2.6890432279725636e-07,0.005443919582235363,0.018223065069587607,-0.0011224143447289723,0.41172316440980183,1,21.269861221313477,10.67249584197998,102.20864806928077,102.20864806928077,1
244.26986694335938,15334,1,1.0,1,2.329206721981603e-07,0.005443919582235363,0.018223065069587607,-0.0011432045042520083,0.41171167742486947,1,21.213130950927734,10.999587059020996,102.53592914597982,102.53592914597982,1
244.28236389160156,15335,1,1.0,1,2.565311322604105e-07,0.005443919582235363,0.018223065069587607,-0.002319542434472241,0.4117148506927443,1,21.15724754333496,10.175912857055664,101.80321697790285,101.80321697790285,1
244.29408264160156,15336,1,1.0,2,2.1020466259736754e-07,0.005443919582235363,0.018223065069587607,-0.0014327729743362537,0.4117071452016904,1,21.09524154663086,10.729528427124023,102.55344124375812,102.55344124375812,1
244.3090362548828,15337,1,1.0,2,2.2467398469649625e-07,0.005443919582235363,0.018223065069587607,-0.0005514903547150221,0.41173919854863017,1,21.023296356201172,10.078948020935059,102.06059756792537,102.06059756792537,1
244.32125854492188,15338,1,1.0,1,2.3534793633271108e-07,0.005443919582235363,0.018223065069587607,-0.0008367395818079304,0.4117121307129705,1,20.95608901977539,10.210149765014648,102.46040925830052,102.46040925830052,1
244.3343505859375,15339,1,1.0,1,2.7337327084473836e-07,0.005443919582235363,0.018223065069587607,-0.0007546941891109615,0.41172074545932524,1,20.9039306640625,10.262386322021484,101.33770855055128,101.33770855055128,1
244.3492431640625,15340,1,1.0,0,2.985808403489785e-07,0.005443919582235363,0.018223065069587607,-0.0008962587593255404,0.4117385932157273,1,20.824756622314453,9.971763610839844,101.42515809192318,101.42515809192318,1
244.36131286621094,15341,1,1.0,1,3.274237660372725e-07,0.005443919582235363,0.018223065069587607,-0.0021964557860494126,0.4117106197991465,1,20.770904541015625,9.300932884216309,99.9740745316304,99.9740745316304,1
244.37265014648438,15342,1,1.0,1,3.0010627374781e-07,0.005443919582235363,0.018223065069587607,-0.001315509582019623,0.4117033692627158,1,20.711427688598633,10.409789085388184,100.63388298909098,100.63388298909098,1
244.38613891601562,15343,1,1.0,0,3.0354608177566456e-07,0.005443919582235363,0.018223065069587607,-0.00048268934199268733,0.4117246764265977,1,20.640668869018555,10.519917488098145,101.30447594737751,101.30447594737751,1
244.3977508544922,15344,1,1.0,1,3.066538612333068e-07,0.005443919582235363,0.018223065069587607,-0.0008867282874140412,0.41170608785505053,1,20.589555740356445,9.964556694030762,100.4751352309048,100.4751352309048,1
244.41079711914062,15345,1,1.0,1,3.0573722657567443e-07,0.005443919582235363,0.018223065069587607,-0.0013597044781464241,0.41172029194398296,1,20.51931381225586,9.706212043762207,100.49414131751666,100.49414131751666,1
244.4237060546875,15346,1,1.0,1,3.2502008534681285e-07,0.005443919582235363,0.018223065069587607,-0.0009312970129267953,0.4117189314697146,1,20.460704803466797,10.078346252441406,100.03855549762608,100.03855549762608,1
244.43902587890625,15347,1,1.0,2,2.7685383195431885e-07,0.005443919582235363,0.018223065069587607,-0.0012860640545318425,0.4117428309924785,1,20.38370704650879,10.430157661437988,100.48895075075481,100.48895075075481,1
244.4502716064453,15348,1,1.0,1,3.621490751704523e-07,0.005443919582235363,0.018223065069587607,-0.0006621684668707073,0.41170246316095993,1,20.331466674804688,9.168288230895996,99.2292491505844,99.2292491505844,1
244.4625701904297,15349,1,1.0,1,3.735689995051149e-07,0.005443919582235363,0.018223065069587607,-0.0004538599608294655,0.4117128862197176,1,20.272371292114258,9.84799861907959,98.99791622834182,98.99791622834182,1
244.47830200195312,15350,1,1.0,0,3.520365755021617e-07,0.005443919582235363,0.018223065069587607,-0.0019567566288697952,0.411746918406574,1,20.18391990661621,10.411540985107422,100.18222370742299,100.18222370742299,1
