Time,Seq,Tier,PDR,Hamming_Distance,Raw_Measurement,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Expected_Accel,Spatial_Residual,Spatial_Alarm
14.861732482910156,187,1,1.0,40,0.0045667135956478176,0.0046182918200750964,1.1869706602470252e-05,-9.820463044066946e-05,0.04139558684784961,0,0.0,0.0,0.0,0.0,0
14.874408721923828,188,1,1.0,35,0.005377552634354747,0.0049766173990408455,1.1777956933592973e-05,0.0007580810947677022,0.04125171183930261,0,0.0,0.0,0.0,0.0,0
14.89409065246582,189,1,1.0,44,0.004585749496769816,0.004796116571317053,1.1811294164793404e-05,-0.0003987636792718357,0.04130381512868523,0,0.0,0.0,0.0,0.0,0
14.910429000854492,190,1,1.0,45,0.003431619178629672,0.004154498389573368,1.1791228606170482e-05,-0.0013681802595232068,0.04127243071405374,0,0.0,0.0,0.0,0.0,0
14.924612045288086,191,1,1.0,30,0.005215961158669734,0.004651110102607066,1.1758508582194548e-05,0.0010664415326039657,0.0412214066205069,0,0.0,0.0,0.0,0.0,0
14.937870025634766,192,1,1.0,42,0.004681727523686853,0.004665919146051535,1.1733796738758277e-05,2.979069693870729e-05,0.04118299579003045,0,0.0,0.0,0.0,0.0,0
14.952627182006836,193,1,1.0,44,0.005088321504367843,0.004864786367081542,1.1736138471636422e-05,0.0004213236409477952,0.04118663105562913,0,0.0,0.0,0.0,0.0,0
14.966972351074219,194,1,1.0,41,0.005227867173692123,0.005036927344211246,1.173391821079416e-05,0.0003598270998830975,0.041183184337446714,0,0.0,0.0,0.0,0.0,0
14.985336303710938,195,1,1.0,38,0.004473270117308522,0.0047749309306551165,1.1774464941875313e-05,-0.0005702242140314751,0.04124626555129712,0,0.0,0.0,0.0,0.0,0
15.004375457763672,196,1,1.0,37,0.005161858212786088,0.004958892707777378,1.1805888970055559e-05,0.00038457593798489707,0.04129535385253541,0,0.0,0.0,0.0,0.0,0
15.018364906311035,197,1,1.0,37,0.004414540369326508,0.004704878485735058,1.1765869120203007e-05,-0.0005484646461593017,0.04123286825546092,0,0.0,0.0,0.0,0.0,0
15.030827522277832,198,1,1.0,47,0.004575416964315395,0.004644613680397512,1.173156708587897e-05,-0.0001303784639263509,0.041179535409907896,0,0.0,0.0,0.0,0.0,0
15.043437004089355,199,1,1.0,37,0.004264071242825802,0.00446644250343575,1.1716620380932868e-05,-0.0003808730654649463,0.041156360900736745,0,0.0,0.0,0.0,0.0,0
15.056265830993652,200,1,1.0,46,0.004938800331461667,0.004687003492574981,1.1711488661425025e-05,0.0004737115250745766,0.04114841331017914,0,0.0,0.0,0.0,0.0,0
15.070164680480957,201,1,1.0,39,0.005245153279022904,0.004949057164843086,1.1719131390725527e-05,0.0005573733971982915,0.0411602514271755,0,0.0,0.0,0.0,0.0,0
15.081842422485352,202,1,1.0,33,0.005252526744830215,0.005092687494763248,1.1703348802865293e-05,0.00030052538736484793,0.04113581639627455,0,0.0,0.0,0.0,0.0,0
15.097805976867676,203,1,1.0,42,0.005306190389218066,0.0051958918800978455,1.1735575929911494e-05,0.00020788409006189997,0.04118575768773878,0,0.0,0.0,0.0,0.0,0
15.109994888305664,204,1,1.0,42,0.005390685584945465,0.005289972627963794,1.1716948295242916e-05,0.0001895516166394249,0.04115686890434535,0,0.0,0.0,0.0,0.0,0
15.124178886413574,205,1,1.0,43,0.004551594003347438,0.0049473644441677496,1.1726729991202758e-05,-0.000745427540760497,0.04117203132606103,0,0.0,0.0,0.0,0.0,0
15.14099407196045,206,1,1.0,37,0.0038276310715204165,0.004422641133317977,1.1759798108572226e-05,-0.0011234912931780776,0.04122341394627804,0,0.0,0.0,0.0,0.0,0
15.155111312866211,207,1,1.0,38,0.005430341178533217,0.004894478813102122,1.1749388081852277e-05,0.0010110143756779846,0.04120721766939208,0,0.0,0.0,0.0,0.0,0
15.172209739685059,208,1,1.0,39,0.005161265098260127,0.00502165294892621,1.1776646442295867e-05,0.0002639499668610481,0.041249667677487625,0,0.0,0.0,0.0,0.0,0
15.192055702209473,209,1,1.0,38,0.005930213868890698,0.005454337401022754,1.1825499143788365e-05,0.0009030256118651618,0.041326076380364014,0,0.0,0.0,0.0,0.0,0
15.208946228027344,210,1,1.0,27,0.005087116985777802,0.005287126073829039,1.181506863602032e-05,-0.00037923801521949456,0.04130972675998687,0,0.0,0.0,0.0,0.0,0
15.222796440124512,211,1,1.0,40,0.004455400265206904,0.004899330956358994,1.1773941887584063e-05,-0.0008391213152453766,0.041245449954945064,0,0.0,0.0,0.0,0.0,0
15.235616683959961,212,1,1.0,44,0.004488938221729352,0.004707763690199711,1.1743259369036933e-05,-0.00041266830694277126,0.04119769133084788,0,0.0,0.0,0.0,0.0,0
15.25660514831543,213,1,1.0,39,0.004932776634160846,0.00481433384168308,1.1820097365730653e-05,0.00022466553009618025,0.04131760677415337,0,0.0,0.0,0.0,0.0,0
15.30667495727539,214,1,1.0,42,0.005123616690656215,0.0049706341344942055,1.2382282105688411e-05,0.0003031105891006204,0.042228033014710675,0,0.0,0.0,0.0,0.0,0
15.323043823242188,215,1,1.0,39,0.004872758682260984,0.004926727219152267,1.204324568613721e-05,-0.00010413205264211273,0.041671885120721834,0,0.0,0.0,0.0,0.0,0
15.338162422180176,216,1,1.0,36,0.005547471360362658,0.005224349377415513,1.188571521401691e-05,0.0006159733226407177,0.04142084494497547,0,0.0,0.0,0.0,0.0,0
15.352014541625977,217,1,1.0,37,0.004715316218440132,0.004988696780802116,1.1801327811597143e-05,-0.0005178183048636358,0.041288217872286655,0,0.0,0.0,0.0,0.0,0
15.363452911376953,218,1,1.0,40,0.004518418379214484,0.00477035725502916,1.1738067567435528e-05,-0.0004749286672507177,0.04118962647383961,0,0.0,0.0,0.0,0.0,0
15.38110637664795,219,1,1.0,41,0.0048280203585042755,0.004799656571487067,1.1771045552540153e-05,5.3601717221602764e-05,0.041240934587462794,0,0.0,0.0,0.0,0.0,0
15.399389266967773,220,1,1.0,42,0.004530761856912462,0.0046752001965437474,1.1797404126874196e-05,-0.00027350367499563537,0.04128208218543367,0,0.0,0.0,0.0,0.0,0
15.412924766540527,221,1,1.0,43,0.006043217092782569,0.005319583594191832,1.1758583488023025e-05,0.0013662312826127863,0.04122152321374464,0,0.0,0.0,0.0,0.0,0
15.435019493103027,222,1,1.0,30,0.004760359923580991,0.005062667204049444,1.1836840377276187e-05,-0.0005741540958497807,0.04134387559362322,0,0.0,0.0,0.0,0.0,0
15.450841903686523,223,1,1.0,38,0.004281432121342108,0.004697165819467565,1.1803364898211231e-05,-0.0007875751942044394,0.0412914044584788,0,0.0,0.0,0.0,0.0,0
15.463997840881348,224,1,1.0,40,0.004814675675237481,0.0047527756860024275,1.1757611143650624e-05,0.00011685955968090706,0.04122000980659646,0,0.0,0.0,0.0,0.0,0
15.483999252319336,225,1,1.0,43,0.005338496649731464,0.005030504110367819,1.1810939331369649e-05,0.0005838030226371473,0.04130325951395722,0,0.0,0.0,0.0,0.0,0
15.510581016540527,226,1,1.0,50,0.004484366685667654,0.004774868266865346,1.1931971524932214e-05,-0.0005557486765351283,0.04149408793671204,0,0.0,0.0,0.0,0.0,0
15.523876190185547,227,1,1.0,36,0.004754210762206651,0.004765453423807065,1.1816244451030873e-05,-2.131915590867714e-05,0.04131156885701557,0,0.0,0.0,0.0,0.0,0
15.537534713745117,228,1,1.0,40,0.005185488582063175,0.004963472290383396,1.1768635372795948e-05,0.00041948865051928685,0.04123717826319504,0,0.0,0.0,0.0,0.0,0
15.553609848022461,229,1,1.0,38,0.00474714833256087,0.004863412454671825,1.1771578296947385e-05,-0.00021972409997355388,0.04124176502122661,0,0.0,0.0,0.0,0.0,0
15.576595306396484,230,1,1.0,35,0.0055319470364605956,0.005181938905861349,1.1856812309526507e-05,0.0006657595912841997,0.04137527602923684,0,0.0,0.0,0.0,0.0,0
15.59931755065918,231,1,1.0,32,0.0047649082648135435,0.0049887630462834495,1.1903095607829468e-05,-0.0004273047560836756,0.04144831983112539,0,0.0,0.0,0.0,0.0,0
15.611059188842773,232,1,1.0,28,0.005028452556273187,0.00500885762379331,1.1785703219787782e-05,3.707146283641032e-05,0.04126380104672986,0,0.0,0.0,0.0,0.0,0
15.623074531555176,233,1,1.0,36,0.0042202584416067964,0.00464013545327122,1.1737399768008208e-05,-0.0007914681214842107,0.04118858946922703,0,0.0,0.0,0.0,0.0,0
15.639732360839844,234,1,1.0,35,0.00531749969589156,0.004958296436804188,1.176101209666582e-05,0.0006783057392871173,0.04122530395429362,0,0.0,0.0,0.0,0.0,0
15.654179573059082,235,1,1.0,35,0.005096101718440581,0.0050247258844941176,1.1750910088718695e-05,0.0001346806354708338,0.041209584468454054,0,0.0,0.0,0.0,0.0,0
15.671903610229492,236,1,1.0,46,0.004868987455718368,0.0049538546502040075,1.1781322339916614e-05,-0.00016050621073451527,0.04125696274034994,0,0.0,0.0,0.0,0.0,0
15.689323425292969,237,1,1.0,30,0.004474724044675562,0.004729646509951711,1.1794995232451548e-05,-0.0004826247126820905,0.041278316616434704,0,0.0,0.0,0.0,0.0,0
15.701635360717773,238,1,1.0,38,0.0033852682647920345,0.004097925555242965,1.1745969565854225e-05,-0.001344227504968871,0.04120190318720701,0,0.0,0.0,0.0,0.0,0
15.714094161987305,239,1,1.0,34,0.00421960259071502,0.004151465361013758,1.1724360173056119e-05,0.0001283125156103064,0.04116835637770011,0,0.0,0.0,0.0,0.0,0
15.736146926879883,240,1,1.0,39,0.004470476727703335,0.004296611239106123,1.1817704995553312e-05,0.00032973296481865304,0.04131385737029779,0,0.0,0.0,0.0,0.0,0
15.751529693603516,241,1,1.0,45,0.004791860243531714,0.0045274969491851695,1.1791319704762792e-05,0.0005003590223200969,0.0412725730391677,0,0.0,0.0,0.0,0.0,0
15.76752758026123,242,1,1.0,41,0.003648923397281437,0.004112384298971562,1.1785129085680584e-05,-0.0008767790935966064,0.04126290466215477,0,0.0,0.0,0.0,0.0,0
15.779647827148438,243,1,1.0,37,0.005375636014666056,0.004702458453190115,1.1740310570598716e-05,0.0012692181914594385,0.041193110135964425,0,0.0,0.0,0.0,0.0,0
15.790824890136719,244,1,1.0,37,0.004437609386379332,0.004578363130249271,1.1710380846553309e-05,-0.00026478137229657677,0.04114669822061537,0,0.0,0.0,0.0,0.0,0
15.802620887756348,245,1,1.0,35,0.0039419998751863,0.004279890362324853,1.1701651477461342e-05,-0.0006352113696033021,0.041133191141939765,0,0.0,0.0,0.0,0.0,0
15.815003395080566,246,1,1.0,34,0.003917639374560803,0.004108269791530488,1.1702826357637333e-05,-0.00035840401520058265,0.04113500827634418,0,0.0,0.0,0.0,0.0,0
15.839987754821777,247,1,1.0,38,0.004025740020886498,0.004063489886173388,1.1844299710050357e-05,-7.173670814720774e-05,0.04135559500103388,0,0.0,0.0,0.0,0.0,0
15.855295181274414,248,1,1.0,40,0.004818825846773958,0.004416411183067785,1.1806040146715766e-05,0.0007624978933182145,0.041295590433359675,0,0.0,0.0,0.0,0.0,0
15.878222465515137,249,1,1.0,33,0.0045367323430773885,0.00447221494848767,1.188508381282958e-05,0.00012298476343454,0.04141984785566546,0,0.0,0.0,0.0,0.0,0
15.891709327697754,250,1,1.0,34,0.0057243517993218265,0.005062979389191726,1.180227574868989e-05,0.0012528152534791136,0.04128970062528648,0,0.0,0.0,0.0,0.0,0
15.902702331542969,251,1,1.0,37,0.005080280262400678,0.005074137297642965,1.1737687058403232e-05,1.1579738739322595e-05,0.041189035583796545,0,0.0,0.0,0.0,0.0,0
15.916380882263184,252,1,1.0,41,0.004326638875748912,0.004727092587714971,1.1734284040807879e-05,-0.0007546779103327923,0.04118375218998741,0,0.0,0.0,0.0,0.0,0
15.937726020812988,253,1,1.0,44,0.004880577436863069,0.004802334602222935,1.1819823401625552e-05,0.00014841006502481872,0.04131717735653886,0,0.0,0.0,0.0,0.0,0
15.950613021850586,254,1,1.0,30,0.003959494938597669,0.00440774809205996,1.1766497555670088e-05,-0.0008468150350747685,0.04123384728158445,0,0.0,0.0,0.0,0.0,0
15.969608306884766,255,1,1.0,38,0.0050850984772794865,0.004727275948234521,1.1810557208206754e-05,0.0006782366296543066,0.04130266119275709,0,0.0,0.0,0.0,0.0,0
15.981934547424316,256,1,1.0,40,0.004369790275158811,0.004560934511288497,1.175619664164654e-05,-0.0003608182463860025,0.0412178084999997,0,0.0,0.0,0.0,0.0,0
15.99705982208252,257,1,1.0,40,0.004905833336391836,0.004724162211294295,1.1760042719304301e-05,0.0003430357085865074,0.04122379474973067,0,0.0,0.0,0.0,0.0,0
16.010801315307617,258,1,1.0,36,0.005251027228001015,0.004973665167845708,1.1747446157949687e-05,0.0005232237941853093,0.041204198469714015,0,0.0,0.0,0.0,0.0,0
16.029619216918945,259,1,1.0,37,0.004820881767228612,0.004906269743567926,1.1798375711071822e-05,-0.0001616997546486131,0.04128360125156834,0,0.0,0.0,0.0,0.0,0
16.0416316986084,260,1,1.0,47,0.005010345954642454,0.004957723333279278,1.174797025487005e-05,9.927275741007657e-05,0.04120501324225949,0,0.0,0.0,0.0,0.0,0
16.06070327758789,261,1,1.0,43,0.004584797504445678,0.004786095762147951,1.180219726392611e-05,-0.0003813101728518415,0.04128957785419788,0,0.0,0.0,0.0,0.0,0
16.073843002319336,262,1,1.0,47,0.004373001238242456,0.00459357168006564,1.1762230494786579e-05,-0.0004165551487664088,0.0412272010894998,0,0.0,0.0,0.0,0.0,0
16.08989715576172,263,1,1.0,38,0.0050340231663423855,0.004801781014567535,1.1774939138055872e-05,0.0004390190604777111,0.04124700500521984,0,0.0,0.0,0.0,0.0,0
16.105710983276367,264,1,1.0,44,0.004712327920969335,0.004761970574849716,1.177919888211385e-05,-9.387224994486347e-05,0.041253649365588646,0,0.0,0.0,0.0,0.0,0
16.12359046936035,265,1,1.0,37,0.0044858402807502334,0.004633815022329645,1.1806387443960275e-05,-0.00028039087276303387,0.041296133944484004,0,0.0,0.0,0.0,0.0,0
16.154346466064453,266,1,1.0,32,0.0046303468878786,0.0046338604542333975,1.2011127864053976e-05,-6.762647129834529e-06,0.0416203318149177,0,0.0,0.0,0.0,0.0,0
16.17032241821289,267,1,1.0,33,0.004553258403293288,0.0045963791866966905,1.1892400211327368e-05,-8.224385871291769e-05,0.04143140610588027,0,0.0,0.0,0.0,0.0,0
16.18499755859375,268,1,1.0,39,0.004865300259492708,0.00472398272716402,1.1820797969626615e-05,0.0002680692123904803,0.041318704977652845,0,0.0,0.0,0.0,0.0,0
16.208467483520508,269,1,1.0,35,0.004490914785526158,0.004615309306767822,1.1901733502541578e-05,-0.00023742554265826065,0.04144616464351101,0,0.0,0.0,0.0,0.0,0
16.220678329467773,270,1,1.0,34,0.004692316630887081,0.004651994336962321,1.1794319976653181e-05,7.633513354380912e-05,0.04127726124560488,0,0.0,0.0,0.0,0.0,0
16.233232498168945,271,1,1.0,40,0.004986365076960167,0.004809745595215767,1.1750269804232654e-05,0.00033325109103131325,0.04120858874340913,0,0.0,0.0,0.0,0.0,0
16.247037887573242,272,1,1.0,36,0.005101308883253314,0.00494831393687523,1.1742106055836077e-05,0.00028849783197547677,0.04119589938429826,0,0.0,0.0,0.0,0.0,0
16.262340545654297,273,1,1.0,43,0.004706024336635728,0.004837111812699791,1.175400040177924e-05,-0.0002474095576782123,0.041214391319354754,0,0.0,0.0,0.0,0.0,0
16.273468017578125,274,1,1.0,43,0.005485836662656677,0.005142563855529801,1.1717873760810703e-05,0.0006461179500651774,0.04115830273357174,0,0.0,0.0,0.0,0.0,0
16.286165237426758,275,1,1.0,33,0.004034335633638013,0.004626386859777554,1.17153379963484e-05,-0.001114163134103079,0.04115437441600319,0,0.0,0.0,0.0,0.0,0
16.30400848388672,276,1,1.0,28,0.004845197299293474,0.0047300238702397595,1.1767933367758319e-05,0.00021760287386453966,0.041236084364122086,0,0.0,0.0,0.0,0.0,0
16.315967559814453,277,1,1.0,40,0.004925853245809996,0.004822951807984873,1.1733592282305941e-05,0.00019391352959829012,0.04118267844106013,0,0.0,0.0,0.0,0.0,0
16.335779190063477,278,1,1.0,39,0.004201335176219592,0.004531920934349473,1.1803303797917834e-05,-0.0006262661371217301,0.041291308869408294,0,0.0,0.0,0.0,0.0,0
16.3507080078125,279,1,1.0,34,0.004525092465968622,0.00452825518418911,1.1783765010043837e-05,-5.982638442211287e-06,0.041260775191264955,0,0.0,0.0,0.0,0.0,0
16.362125396728516,280,1,1.0,32,0.005518669689162801,0.004992824835607845,1.173571654504104e-05,0.0009910917075553836,0.041185975992983986,0,0.0,0.0,0.0,0.0,0
16.37310028076172,281,1,1.0,45,0.005213919799358581,0.005098272717206648,1.170902961759399e-05,0.0002175294181398172,0.04114460657411407,0,0.0,0.0,0.0,0.0,0
16.391719818115234,282,1,1.0,26,0.004366827271875175,0.004757726686928724,1.1774736089246904e-05,-0.0007389255475191677,0.04124668836929324,0,0.0,0.0,0.0,0.0,0
16.40818214416504,283,1,1.0,39,0.004678571838765628,0.004721087999809047,1.1788362844885978e-05,-8.045210548898729e-05,0.041267954230659466,0,0.0,0.0,0.0,0.0,0
16.420970916748047,284,1,1.0,36,0.004856326730118584,0.004784955525046252,1.1753303800305724e-05,0.000134696236700098,0.041213307638460206,0,0.0,0.0,0.0,0.0,0
16.435054779052734,285,1,1.0,31,0.0049796022022067865,0.004877170904997069,1.1750066436778951e-05,0.0001932675675711407,0.041208272495864166,0,0.0,0.0,0.0,0.0,0
16.46087646484375,286,1,1.0,34,0.004593953291271988,0.004744769404281368,1.1898626327990188e-05,-0.00028778683210064614,0.04144124958240037,0,0.0,0.0,0.0,0.0,0
16.478282928466797,287,1,1.0,45,0.004216089674886129,0.00449402099800118,1.1864015539090976e-05,-0.0005289503119125525,0.04138661871794138,0,0.0,0.0,0.0,0.0,0
16.4934139251709,288,1,1.0,37,0.004035748878061707,0.004275314711175058,1.1816431041837985e-05,-0.00045428865634490005,0.041311861203182455,0,0.0,0.0,0.0,0.0,0
16.512929916381836,289,1,1.0,29,0.0036352463171692682,0.003967008058299832,1.1848997002050141e-05,-0.0006306776395349524,0.0413629800636875,0,0.0,0.0,0.0,0.0,0
16.539121627807617,290,1,1.0,37,0.0039037595809614375,0.003925759582250692,1.1965629335643201e-05,-4.219613254787674e-05,0.04154762714347539,0,0.0,0.0,0.0,0.0,0
16.554000854492188,291,1,1.0,33,0.004902706653733113,0.004382651570279044,1.1857867082916928e-05,0.0009892897270466364,0.041376936363401465,0,0.0,0.0,0.0,0.0,0
16.570615768432617,292,1,1.0,30,0.005331092974562717,0.004828652509089078,1.1829999609305926e-05,0.0009537593974345351,0.04133313677102626,0,0.0,0.0,0.0,0.0,0
16.58180809020996,293,1,1.0,38,0.005490817766605343,0.00514080822637228,1.1752925002855943e-05,0.0006605411766531901,0.04121271839111929,0,0.0,0.0,0.0,0.0,0
16.597522735595703,294,1,1.0,40,0.004484827977935485,0.00483553089519803,1.1765176603564858e-05,-0.0006624624045928115,0.04123178947941721,0,0.0,0.0,0.0,0.0,0
16.613819122314453,295,1,1.0,36,0.005143217137335938,0.004981652983310332,1.177880310668624e-05,0.00030550213291829966,0.04125303189868909,0,0.0,0.0,0.0,0.0,0
16.640634536743164,296,1,1.0,39,0.005114689141336101,0.0050488738921574,1.1927693434205777e-05,0.00012586770522754823,0.04148729762782975,0,0.0,0.0,0.0,0.0,0
16.656517028808594,297,1,1.0,39,0.0049200498344981304,0.004990632361782033,1.1853517380231568e-05,-0.00013422321643997634,0.04137009072012539,0,0.0,0.0,0.0,0.0,0
16.68075180053711,298,1,1.0,39,0.004815137079909146,0.00491030438408288,1.193313187387829e-05,-0.00018207749411560878,0.0414959302508726,0,0.0,0.0,0.0,0.0,0
16.694705963134766,299,1,1.0,41,0.004612721440685428,0.004770719909093928,1.1829369788015335e-05,-0.0002999068113398425,0.04133214848115885,0,0.0,0.0,0.0,0.0,0
16.714874267578125,300,1,1.0,33,0.00461862114111634,0.004698798066611381,1.1859503557411897e-05,-0.00015253785472516337,0.04137951275742503,0,0.0,0.0,0.0,0.0,0
16.736248016357422,301,1,1.0,33,0.004571360418871217,0.004637547969704842,1.1892215669981925e-05,-0.00012623710683515137,0.04143111445344898,0,0.0,0.0,0.0,0.0,0
16.76117706298828,302,1,1.0,42,0.00469549016093118,0.004663657733585831,1.196201664814633e-05,6.103786622189446e-05,0.041541870540319076,0,0.0,0.0,0.0,0.0,0
16.77488899230957,303,1,1.0,35,0.0036108073724594484,0.004164533891508334,1.1836646503226038e-05,-0.0010516440950715774,0.04134357112963819,0,0.0,0.0,0.0,0.0,0
16.790157318115234,304,1,1.0,38,0.004107507560608609,0.004132809457678152,1.1798762785883273e-05,-4.7915768535857287e-05,0.041284206487455566,0,0.0,0.0,0.0,0.0,0
16.803882598876953,305,1,1.0,39,0.004749988458785794,0.004418717907838453,1.1763208356103732e-05,0.0006256624714269339,0.04122872388073649,0,0.0,0.0,0.0,0.0,0
16.82359504699707,306,1,1.0,39,0.004215306869973455,0.004318829812435049,1.1813606666141792e-05,-0.00019626849404640045,0.0413074367005017,0,0.0,0.0,0.0,0.0,0
16.843061447143555,307,1,1.0,45,0.00484539386106426,0.0045635507783388105,1.1839277405029482e-05,0.0005353867933383044,0.04134770332829324,0,0.0,0.0,0.0,0.0,0
16.86594581604004,308,1,1.0,44,0.005219974368026463,0.00487369132540368,1.1899509257021738e-05,0.0006608207459869149,0.041442646059318425,0,0.0,0.0,0.0,0.0,0
16.882083892822266,309,1,1.0,37,0.005469247119022644,0.005157125228514468,1.183907075173255e-05,0.0005928948568530322,0.04134737870559394,0,0.0,0.0,0.0,0.0,0
